16S.B,0.1-0.2,1,0.166665,0.042188,480,0,20,0,6027.0000,5368.3863,339.0000,0.6240,6731.0000,5700.1592,339.0000,0.2882
16S.B,0.1-0.2,1,0.177005,0.031322,536,0,18,1,9695.0000,6935.8246,386.0000,0.7004,8239.0000,6383.1164,332.0000,0.2890
16S.B,0.1-0.2,1,0.177005,0.031322,536,0,19,0,8426.0000,5928.6987,368.5000,0.6626,7460.0000,6375.4253,345.5000,0.3262
16S.B,0.1-0.2,2,0.117863,0.021293,739,0,20,1,22129.0000,15761.4868,551.5000,0.7744,21008.0000,16336.4290,532.5000,0.3379
16S.B,0.1-0.2,2,0.117863,0.021293,739,0,23,0,21998.0000,15215.0772,541.0000,0.7155,19771.0000,15632.9114,540.0000,0.3477
16S.B,0.1-0.2,2,0.136393,0.038516,449,0,20,0,4925.0000,4195.1558,313.0000,0.4986,4123.0000,3840.1560,304.0000,0.2379
16S.B,0.1-0.2,2,0.136393,0.038516,449,0,22,1,4819.0000,3732.6540,350.0000,0.5718,4318.0000,3803.7106,297.0000,0.2491
16S.B,0.1-0.2,2,0.154284,0.017885,386,0,16,1,2189.0000,1853.1036,89.0000,0.3692,2507.0000,2327.4692,65.0000,0.0669
16S.B,0.1-0.2,2,0.154284,0.017885,386,0,20,0,1504.0000,1627.0821,74.5000,0.3142,1613.0000,1763.5887,55.5000,0.0601
16S.B,0.1-0.2,2,0.177005,0.031027,534,0,19,1,8141.0000,5761.8467,366.5000,0.6460,6341.0000,5585.5228,337.5000,0.2687
16S.B,0.1-0.2,2,0.177005,0.031027,534,0,23,0,6316.0000,5119.6773,370.0000,0.6048,9101.0000,6198.4480,329.0000,0.2947
16S.B,0.1-0.2,3,0.117863,0.021265,738,0,18,0,21048.0000,14518.5560,531.5000,0.8108,23320.0000,15840.0487,541.5000,0.3622
16S.B,0.1-0.2,3,0.117863,0.021265,738,0,18,1,19542.0000,14093.1928,556.5000,0.8239,27396.0000,18149.8845,533.5000,0.3556
16S.B,0.1-0.2,3,0.136393,0.038522,447,0,18,1,5398.0000,4267.6916,324.0000,0.5530,4832.0000,4033.0708,314.0000,0.2570
16S.B,0.1-0.2,3,0.136393,0.038522,447,0,20,0,5678.0000,4228.5274,336.0000,0.6068,3644.0000,2693.2590,311.0000,0.2484
16S.B,0.1-0.2,3,0.154284,0.017304,385,0,18,1,1446.0000,1506.0943,79.0000,0.3248,1615.0000,1594.9947,61.0000,0.0671
16S.B,0.1-0.2,3,0.154284,0.017304,385,0,23,0,1649.0000,1583.3818,84.0000,0.2642,1826.0000,1784.4848,61.0000,0.0548
16S.B,0.1-0.2,3,0.177005,0.030874,532,0,20,1,9312.0000,6443.1762,368.0000,0.6353,8235.0000,6148.8798,352.0000,0.2915
16S.B,0.1-0.2,3,0.177005,0.030874,532,0,22,0,10405.0000,7927.1919,370.0000,0.6274,5356.0000,4680.3936,308.0000,0.2508
16S.B,0.1-0.2,4,0.111022,0.019811,704,0,19,1,13189.0000,8453.6304,539.0000,0.7837,10301.0000,7231.3215,498.0000,0.3583
16S.B,0.1-0.2,4,0.111022,0.019811,704,0,20,0,12499.0000,8040.7447,549.0000,0.7690,12398.0000,8407.2664,491.0000,0.3618
16S.B,0.1-0.2,4,0.136393,0.03255,366,0,17,1,4759.0000,3667.2901,258.0000,0.4382,4490.0000,3740.1299,252.0000,0.2116
16S.B,0.1-0.2,4,0.136393,0.03255,366,0,18,0,3072.0000,2608.8963,276.0000,0.4384,4483.0000,3809.6001,252.0000,0.2091
16S.B,0.1-0.2,4,0.154284,0.0168,384,0,19,0,1586.0000,1316.8007,92.0000,0.2991,1375.0000,1166.0596,51.0000,0.0553
16S.B,0.1-0.2,4,0.154284,0.0168,384,0,20,1,1270.0000,1146.4763,76.5000,0.3219,1972.0000,1901.2585,61.5000,0.0533
16S.B,0.1-0.2,4,0.177005,0.030841,528,0,20,0,7012.0000,5600.1814,370.0000,0.6577,6712.0000,5548.8514,348.0000,0.2918
16S.B,0.1-0.2,4,0.177005,0.030841,528,0,21,1,6820.0000,5723.1638,356.5000,0.6011,8068.0000,6174.0191,356.5000,0.2977
16S.B,0.1-0.2,5,0.111022,0.019775,703,0,19,0,11293.0000,7184.8221,556.0000,0.7468,8833.0000,6338.6085,508.0000,0.3508
16S.B,0.1-0.2,5,0.111022,0.019775,703,0,20,1,9761.0000,6451.7959,532.0000,0.7475,7639.0000,5023.9853,488.0000,0.3418
16S.B,0.1-0.2,5,0.136393,0.032577,365,0,19,1,4657.0000,3626.1655,262.0000,0.4391,3977.0000,3882.3318,247.0000,0.1798
16S.B,0.1-0.2,5,0.136393,0.032577,365,0,21,0,4049.0000,3343.4886,272.0000,0.4103,4442.0000,3967.4160,249.0000,0.1924
16S.B,0.1-0.2,5,0.161927,0.035902,220,0,19,1,2014.0000,1802.7745,147.5000,0.2726,1317.0000,1321.3762,150.5000,0.1309
16S.B,0.1-0.2,5,0.161927,0.035902,220,0,22,0,1041.0000,1019.6190,142.5000,0.2699,1954.0000,1513.5944,138.5000,0.1348
16S.B,0.1-0.2,5,0.177005,0.03087,526,0,16,0,10782.0000,7144.6371,375.5000,0.7510,7169.0000,4936.5098,340.5000,0.2941
16S.B,0.1-0.2,5,0.177005,0.03087,526,0,20,1,8021.0000,5480.4588,360.0000,0.6698,10279.0000,7030.0078,314.0000,0.2833
16S.B,0.1-0.2,6,0.111022,0.019744,702,0,20,1,9759.0000,6220.1628,523.0000,0.7178,8427.0000,5854.2307,479.0000,0.3469
16S.B,0.1-0.2,6,0.111022,0.019744,702,0,21,0,9993.0000,5870.9911,506.0000,0.7309,8956.0000,5872.6532,475.0000,0.3202
16S.B,0.1-0.2,6,0.136393,0.032623,364,0,20,0,3216.0000,2700.9443,269.0000,0.4628,4705.0000,3986.5041,267.0000,0.2401
16S.B,0.1-0.2,6,0.136393,0.032623,364,0,20,1,3127.0000,2726.9028,259.0000,0.3962,2903.0000,2512.7163,253.0000,0.2084
16S.B,0.1-0.2,6,0.161927,0.035891,219,0,20,1,1399.0000,1144.4990,140.0000,0.2431,1388.0000,1230.0797,137.0000,0.1244
16S.B,0.1-0.2,6,0.161927,0.035891,219,0,23,0,1948.0000,1619.0164,154.0000,0.2701,953.0000,1031.5280,96.0000,0.0946
16S.B,0.1-0.2,6,0.177005,0.030886,525,0,17,1,10114.0000,6353.2297,370.0000,0.6729,6629.0000,5321.8134,344.0000,0.2580
16S.B,0.1-0.2,6,0.177005,0.030886,525,0,18,0,7053.0000,5219.0618,370.5000,0.6599,8233.0000,6029.8869,355.5000,0.3116
16S.B,0.1-0.2,7,0.111022,0.019655,699,0,17,0,9835.0000,7220.9128,519.0000,0.7888,10354.0000,6937.2891,487.0000,0.3518
16S.B,0.1-0.2,7,0.111022,0.019655,699,0,19,1,12038.0000,7842.0696,529.0000,0.7435,10420.0000,6835.3240,480.0000,0.3381
16S.B,0.1-0.2,7,0.136393,0.032651,362,0,19,1,4767.0000,3661.7904,260.0000,0.4570,3251.0000,2719.3538,272.0000,0.2266
16S.B,0.1-0.2,7,0.136393,0.032651,362,0,20,0,3330.0000,2547.4057,261.0000,0.4070,2751.0000,2223.6180,258.0000,0.2123
16S.B,0.1-0.2,7,0.150838,0.020913,196,0,17,1,2752.0000,1774.7608,165.0000,0.3123,2514.0000,1606.6885,160.0000,0.1664
16S.B,0.1-0.2,7,0.150838,0.020913,196,0,19,0,2564.0000,1626.3542,167.0000,0.3198,2008.0000,1262.6844,141.0000,0.1434
16S.B,0.1-0.2,7,0.175306,0.039772,304,0,17,0,4366.0000,3160.3544,208.0000,0.4884,3876.0000,2855.8235,201.0000,0.2054
16S.B,0.1-0.2,7,0.175306,0.039772,304,0,21,1,5078.0000,3274.2529,219.5000,0.4713,4599.0000,2991.1153,213.5000,0.2014
16S.B,0.1-0.2,8,0.111022,0.019631,698,0,20,1,9461.0000,6850.6687,500.0000,0.6802,11003.0000,7747.7920,503.0000,0.3621
16S.B,0.1-0.2,8,0.111022,0.019631,698,0,21,0,10475.0000,7377.3801,546.0000,0.7167,10200.0000,7367.2529,498.0000,0.3429
16S.B,0.1-0.2,8,0.136393,0.032717,361,0,16,0,3764.0000,3487.3423,275.0000,0.4842,4097.0000,3320.9282,241.0000,0.1977
16S.B,0.1-0.2,8,0.136393,0.032717,361,0,21,1,4017.0000,3325.3743,234.0000,0.3791,4365.0000,3972.9458,236.0000,0.1910
16S.B,0.1-0.2,8,0.150838,0.020524,194,0,16,0,2193.0000,1677.6844,160.5000,0.3400,2227.0000,1699.7826,158.5000,0.1690
16S.B,0.1-0.2,8,0.150838,0.020524,194,0,18,1,2473.0000,1791.8942,161.0000,0.3721,2525.0000,1861.7790,149.0000,0.1209
16S.B,0.1-0.2,8,0.175306,0.039805,301,0,18,0,3737.0000,2640.8991,215.0000,0.4774,3439.0000,2229.1240,208.0000,0.2100
16S.B,0.1-0.2,8,0.175306,0.039805,301,0,19,1,3845.0000,2695.2670,213.0000,0.4877,3020.0000,2119.1423,207.0000,0.1939
16S.B,0.1-0.2,9,0.111022,0.019584,697,0,15,0,11759.0000,7219.2159,536.0000,0.8496,12317.0000,8326.9849,506.0000,0.3801
16S.B,0.1-0.2,9,0.111022,0.019584,697,0,17,1,11836.0000,7540.1196,538.0000,0.8222,12080.0000,7699.8179,517.0000,0.3866
16S.B,0.1-0.2,9,0.139181,0.02185,352,0,15,1,4600.0000,3544.3171,249.0000,0.5033,4560.0000,3618.6544,218.0000,0.1561
16S.B,0.1-0.2,9,0.139181,0.02185,352,0,20,0,5252.0000,3917.9163,242.5000,0.3856,4524.0000,3723.1100,226.5000,0.1646
16S.B,0.1-0.2,9,0.150838,0.020568,193,0,18,1,2391.0000,1680.6094,167.0000,0.3492,2179.0000,1551.3343,151.0000,0.1592
16S.B,0.1-0.2,9,0.150838,0.020568,193,0,20,0,2448.0000,1905.8552,162.5000,0.3019,2772.0000,1971.4467,153.5000,0.1592
16S.B,0.1-0.2,9,0.175306,0.039962,290,0,19,0,3878.0000,2578.9393,200.0000,0.4455,3214.0000,2602.9299,185.0000,0.1711
16S.B,0.1-0.2,9,0.175306,0.039962,290,0,20,1,3895.0000,2985.4388,188.5000,0.4179,4119.0000,2748.9214,185.5000,0.1706
16S.B,0.2-0.3,0,0.217,0.045965,470,0,18,0,8308.0000,5148.2661,352.5000,0.8587,7763.0000,4988.7522,339.5000,0.3694
16S.B,0.2-0.3,0,0.217,0.045965,470,0,20,1,8187.0000,5359.2571,355.5000,0.7376,9553.0000,6317.0348,335.5000,0.3592
16S.B,0.2-0.3,0,0.226008,0.056723,773,0,20,0,14424.0000,11005.6514,555.0000,0.9653,10256.0000,9266.0978,515.0000,0.4409
16S.B,0.2-0.3,0,0.226008,0.056723,773,0,20,1,13190.0000,10580.4856,550.5000,0.9406,10454.0000,8517.1555,491.5000,0.4338
16S.B,0.2-0.3,0,0.265223,0.060131,364,0,18,0,2051.0000,1929.5842,222.5000,0.4874,2849.0000,2616.4218,166.5000,0.1936
16S.B,0.2-0.3,0,0.265223,0.060131,364,0,18,1,3920.0000,3700.0514,208.0000,0.4952,1819.0000,1832.5564,158.0000,0.1902
16S.B,0.2-0.3,0,0.297041,0.034964,542,0,18,0,7403.0000,5551.7105,387.5000,0.7062,7911.0000,5877.5714,355.5000,0.3023
16S.B,0.2-0.3,0,0.297041,0.034964,542,0,21,1,8744.0000,5967.9256,365.0000,0.6681,12871.0000,11413.0927,337.0000,0.3281
16S.B,0.2-0.3,1,0.217,0.043018,449,0,19,0,8100.0000,4979.0049,338.0000,0.7365,9574.0000,6276.1074,329.0000,0.3739
16S.B,0.2-0.3,1,0.217,0.043018,449,0,21,1,8797.0000,5031.1849,313.0000,0.6323,8326.0000,4848.7681,331.0000,0.3842
16S.B,0.2-0.3,1,0.226008,0.056674,771,0,22,0,14739.0000,12338.8529,558.0000,0.9284,14068.0000,12233.6283,544.0000,0.4783
16S.B,0.2-0.3,1,0.226008,0.056674,771,0,22,1,11880.0000,10975.3491,557.5000,0.9221,16006.0000,12741.1258,532.5000,0.4666
16S.B,0.2-0.3,1,0.265223,0.059959,363,0,17,0,1966.0000,1797.7497,208.0000,0.5104,2501.0000,2311.8214,128.0000,0.1316
16S.B,0.2-0.3,1,0.265223,0.059959,363,0,19,1,2500.0000,2278.7080,200.5000,0.4673,2170.0000,2243.4558,166.5000,0.1877
16S.B,0.2-0.3,1,0.279295,0.098989,254,0,18,1,2740.0000,2566.9086,149.5000,0.4091,1586.0000,1566.9142,116.5000,0.1915
16S.B,0.2-0.3,1,0.279295,0.098989,254,0,21,0,2162.0000,2062.5208,153.0000,0.3830,2497.0000,2356.6215,136.0000,0.2053
16S.B,0.2-0.3,2,0.217,0.042868,448,0,20,0,8933.0000,6326.9625,331.5000,0.7105,8146.0000,5545.9697,313.5000,0.3227
16S.B,0.2-0.3,2,0.217,0.042868,448,0,21,1,8478.0000,5284.4504,323.5000,0.7493,8281.0000,5243.5785,319.5000,0.3452
16S.B,0.2-0.3,2,0.226008,0.056694,770,0,19,0,10825.0000,8746.9156,543.5000,0.9463,11475.0000,8822.3805,535.5000,0.4580
16S.B,0.2-0.3,2,0.226008,0.056694,770,0,22,1,12437.0000,9689.2657,558.0000,0.8867,9136.0000,7152.0797,509.0000,0.4325
16S.B,0.2-0.3,2,0.265223,0.059926,362,0,17,1,3067.0000,2879.3001,199.5000,0.4554,2440.0000,2327.0720,154.5000,0.1819
16S.B,0.2-0.3,2,0.265223,0.059926,362,0,18,0,1357.0000,1474.9485,193.0000,0.4516,1111.0000,1348.3490,153.0000,0.1539
16S.B,0.2-0.3,2,0.291137,0.0994,249,0,20,0,687.0000,666.4653,111.5000,0.3857,804.0000,842.9484,91.5000,0.1866
16S.B,0.2-0.3,2,0.291137,0.0994,249,0,21,1,725.0000,791.4809,98.0000,0.3600,352.0000,424.9659,56.0000,0.1324
16S.B,0.2-0.3,3,0.217,0.042913,447,0,18,0,8130.0000,5020.1524,333.5000,0.7384,8151.0000,4958.5512,304.5000,0.3495
16S.B,0.2-0.3,3,0.217,0.042913,447,0,19,1,8475.0000,5269.7791,327.0000,0.7543,8350.0000,5150.9710,314.0000,0.3536
16S.B,0.2-0.3,3,0.237352,0.060033,644,0,19,1,12003.0000,8297.5719,490.5000,1.0278,10867.0000,7141.4510,440.5000,0.4123
16S.B,0.2-0.3,3,0.237352,0.060033,644,0,22,0,11311.0000,7782.5920,490.5000,0.9708,10970.0000,7287.2423,460.5000,0.4430
16S.B,0.2-0.3,3,0.254192,0.05342,282,0,18,0,2508.0000,2393.1770,187.5000,0.4219,2693.0000,2372.7505,171.5000,0.2000
16S.B,0.2-0.3,3,0.254192,0.05342,282,0,18,1,3227.0000,2770.4464,191.5000,0.4536,2730.0000,2797.6590,179.5000,0.1850
16S.B,0.2-0.3,3,0.291137,0.09876,248,0,19,0,1138.0000,991.8992,98.0000,0.3471,1008.0000,1008.6645,81.0000,0.1530
16S.B,0.2-0.3,3,0.291137,0.09876,248,0,20,1,839.0000,759.1357,107.0000,0.3647,926.0000,872.0321,79.0000,0.1553
16S.B,0.2-0.3,4,0.217,0.040394,403,0,20,0,6451.0000,5070.0783,286.0000,0.6398,5825.0000,3948.2361,275.0000,0.2745
16S.B,0.2-0.3,4,0.217,0.040394,403,0,22,1,7338.0000,4935.6850,292.5000,0.5988,7211.0000,4760.2947,295.5000,0.3122
16S.B,0.2-0.3,4,0.237352,0.059977,643,0,17,1,11651.0000,6970.0146,510.0000,1.0842,10816.0000,6708.4296,479.0000,0.4848
16S.B,0.2-0.3,4,0.237352,0.059977,643,0,18,0,11562.0000,7070.6865,503.0000,1.0662,11975.0000,7404.9244,476.0000,0.4868
16S.B,0.2-0.3,4,0.254192,0.048629,272,0,17,1,2152.0000,2217.2100,177.0000,0.4434,2253.0000,2195.2565,183.0000,0.2376
16S.B,0.2-0.3,4,0.254192,0.048629,272,0,21,0,2802.0000,2519.5031,179.5000,0.3962,2190.0000,2367.2845,170.5000,0.1981
16S.B,0.2-0.3,4,0.279295,0.098239,247,0,20,0,891.0000,804.8192,116.0000,0.3157,768.0000,724.8558,93.0000,0.1431
16S.B,0.2-0.3,4,0.279295,0.098239,247,0,23,1,2153.0000,2392.6207,122.0000,0.3288,2168.0000,2387.3383,98.0000,0.1366
16S.B,0.2-0.3,5,0.217,0.040461,402,0,18,0,6042.0000,3658.0858,300.0000,0.6302,5947.0000,3883.9502,291.0000,0.3016
16S.B,0.2-0.3,5,0.217,0.040461,402,0,24,1,6945.0000,4364.0909,296.0000,0.6247,6647.0000,4089.1810,285.0000,0.3096
16S.B,0.2-0.3,5,0.237352,0.05997,642,0,18,1,13320.0000,8311.4815,504.5000,1.0521,10479.0000,7514.6458,473.5000,0.4591
16S.B,0.2-0.3,5,0.237352,0.05997,642,0,20,0,12784.0000,8717.7341,503.5000,1.0325,11451.0000,8131.6528,471.5000,0.4366
